timestamp,memory.used,memory.total,memory.free,utilization.gpu,utilization.memory,power.draw,temperature.gpu,clocks.current.sm,clocks.current.memory,t_unix
2026/07/07 18:55:31.715,122894,143771,20263,100,38,326.81,49,1980,3201,1783450531.7805119
2026/07/07 18:55:32.357,122894,143771,20263,100,38,326.62,49,1980,3201,1783450532.4745593
2026/07/07 18:55:33.047,122894,143771,20263,100,38,316.21,49,1980,3201,1783450533.1134675
2026/07/07 18:55:33.684,122894,143771,20263,100,38,321.70,49,1980,3201,1783450533.7602234
2026/07/07 18:55:34.327,122894,143771,20263,100,38,321.83,49,1980,3201,1783450534.393574
2026/07/07 18:55:34.963,122894,143771,20263,100,38,322.89,49,1980,3201,1783450535.0281663
2026/07/07 18:55:35.594,122894,143771,20263,100,38,322.06,49,1980,3201,1783450535.7045426
2026/07/07 18:55:36.274,122894,143771,20263,100,38,322.40,49,1980,3201,1783450536.339043
2026/07/07 18:55:36.907,122894,143771,20263,100,38,322.02,49,1980,3201,1783450536.9713318
2026/07/07 18:55:37.543,122894,143771,20263,100,38,324.05,49,1980,3201,1783450537.608944
2026/07/07 18:55:38.189,122894,143771,20263,100,38,325.04,49,1980,3201,1783450538.2578363
2026/07/07 18:55:38.827,122894,143771,20263,100,38,326.09,49,1980,3201,1783450538.9371064
2026/07/07 18:55:39.518,122894,143771,20263,100,38,324.74,49,1980,3201,1783450539.5857387
2026/07/07 18:55:40.155,122894,143771,20263,100,38,322.88,49,1980,3201,1783450540.2199843
2026/07/07 18:55:40.795,122894,143771,20263,100,38,326.31,49,1980,3201,1783450540.8681455
2026/07/07 18:55:41.439,122894,143771,20263,100,39,318.36,49,1980,3201,1783450541.5043087
2026/07/07 18:55:42.071,122894,143771,20263,100,38,315.07,49,1980,3201,1783450542.1871095
2026/07/07 18:55:42.759,122894,143771,20263,100,38,321.94,49,1980,3201,1783450542.8236685
2026/07/07 18:55:43.396,122894,143771,20263,100,38,321.86,49,1980,3201,1783450543.4651356
2026/07/07 18:55:44.035,122894,143771,20263,100,38,321.96,49,1980,3201,1783450544.0992017
2026/07/07 18:55:44.670,122894,143771,20263,100,38,322.35,49,1980,3201,1783450544.7354188
2026/07/07 18:55:45.301,122894,143771,20263,100,38,323.62,49,1980,3201,1783450545.4143653
2026/07/07 18:55:45.986,122894,143771,20263,100,38,324.00,49,1980,3201,1783450546.0502582
2026/07/07 18:55:46.629,122894,143771,20263,100,38,323.33,49,1980,3201,1783450546.6938245
2026/07/07 18:55:47.259,122894,143771,20263,100,38,324.40,49,1980,3201,1783450547.3251832
2026/07/07 18:55:47.899,122894,143771,20263,100,38,325.52,49,1980,3201,1783450547.965777
2026/07/07 18:55:48.537,122894,143771,20263,100,38,325.24,49,1980,3201,1783450548.6523604
2026/07/07 18:55:49.230,122894,143771,20263,100,38,325.05,49,1980,3201,1783450549.3053555
2026/07/07 18:55:49.873,122894,143771,20263,100,38,325.79,49,1980,3201,1783450549.9397535
2026/07/07 18:55:50.516,122894,143771,20263,100,38,316.42,49,1980,3201,1783450550.5860047
2026/07/07 18:55:51.156,122894,143771,20263,100,38,316.95,49,1980,3201,1783450551.220928
2026/07/07 18:55:51.786,122894,143771,20263,100,38,322.25,49,1980,3201,1783450551.902453
2026/07/07 18:55:52.475,122894,143771,20263,100,38,322.06,49,1980,3201,1783450552.540188
2026/07/07 18:55:53.113,122894,143771,20263,100,38,322.26,49,1980,3201,1783450553.1787992
2026/07/07 18:55:53.753,122894,143771,20263,100,38,321.86,49,1980,3201,1783450553.8173828
2026/07/07 18:55:54.386,122894,143771,20263,100,38,323.93,49,1980,3201,1783450554.4518971
2026/07/07 18:55:55.023,122894,143771,20263,100,38,324.40,49,1980,3201,1783450555.1316261
2026/07/07 18:55:55.702,122894,143771,20263,100,38,323.39,49,1980,3201,1783450555.769058
2026/07/07 18:55:56.344,122894,143771,20263,100,38,325.17,49,1980,3201,1783450556.4126163
2026/07/07 18:55:56.981,122894,143771,20263,100,38,322.45,49,1980,3201,1783450557.0475123
2026/07/07 18:55:57.632,122894,143771,20263,100,38,323.11,49,1980,3201,1783450557.7060468
2026/07/07 18:55:58.273,122894,143771,20263,100,38,325.99,49,1980,3201,1783450558.3841887
2026/07/07 18:55:58.959,122894,143771,20263,100,38,326.92,49,1980,3201,1783450559.027939
2026/07/07 18:55:59.600,122894,143771,20263,100,38,315.03,49,1980,3201,1783450559.6668694
2026/07/07 18:56:00.239,122894,143771,20263,100,38,321.42,49,1980,3201,1783450560.3082197
2026/07/07 18:56:00.879,122894,143771,20263,100,38,321.19,49,1980,3201,1783450560.9428
2026/07/07 18:56:01.508,122894,143771,20263,100,38,322.33,49,1980,3201,1783450561.5786393
2026/07/07 18:56:02.146,122894,143771,20263,100,38,323.73,49,1980,3201,1783450562.2135375
2026/07/07 18:56:02.828,122894,143771,20263,100,38,325.03,49,1980,3201,1783450562.8929954
2026/07/07 18:56:03.459,122894,143771,20263,100,38,325.71,49,1980,3201,1783450563.523517
2026/07/07 18:56:04.090,122894,143771,20263,100,38,325.20,49,1980,3201,1783450564.1552188
2026/07/07 18:56:04.730,122894,143771,20263,100,38,325.86,49,1980,3201,1783450564.8067868
2026/07/07 18:56:05.376,122894,143771,20263,100,38,327.15,49,1980,3201,1783450565.443389
2026/07/07 18:56:06.079,122894,143771,20263,100,38,326.18,49,1980,3201,1783450566.148659
2026/07/07 18:56:06.716,122894,143771,20263,100,38,325.83,49,1980,3201,1783450566.782298
2026/07/07 18:56:07.359,122894,143771,20263,100,38,327.12,49,1980,3201,1783450567.4262729
2026/07/07 18:56:07.994,122894,143771,20263,100,38,317.39,49,1980,3201,1783450568.0669692
2026/07/07 18:56:08.638,122894,143771,20263,100,38,314.56,49,1980,3201,1783450568.7070684
2026/07/07 18:56:09.303,122894,143771,20263,100,38,321.34,49,1980,3201,1783450569.3671808
2026/07/07 18:56:09.938,122894,143771,20263,100,38,320.74,49,1980,3201,1783450570.008184
2026/07/07 18:56:10.574,122894,143771,20263,100,38,322.40,49,1980,3201,1783450570.639962
2026/07/07 18:56:11.205,122894,143771,20263,100,38,322.17,49,1980,3201,1783450571.2820134
2026/07/07 18:56:11.854,122894,143771,20263,100,38,321.60,49,1980,3201,1783450571.9200714
2026/07/07 18:56:12.519,122894,143771,20263,100,38,322.95,49,1980,3201,1783450572.5845807
2026/07/07 18:56:13.154,122894,143771,20263,100,38,324.44,49,1980,3201,1783450573.217197
2026/07/07 18:56:13.784,122894,143771,20263,100,38,325.49,49,1980,3201,1783450573.8494446
2026/07/07 18:56:14.422,122894,143771,20263,100,38,323.34,49,1980,3201,1783450574.4999285
2026/07/07 18:56:15.065,122894,143771,20263,100,38,321.98,49,1980,3201,1783450575.1308928
2026/07/07 18:56:15.733,122894,143771,20263,100,38,325.17,49,1980,3201,1783450575.807308
2026/07/07 18:56:16.374,122894,143771,20263,100,38,326.42,49,1980,3201,1783450576.440695
2026/07/07 18:56:17.016,122894,143771,20263,100,38,318.80,49,1980,3201,1783450577.0862865
2026/07/07 18:56:17.651,122894,143771,20263,100,38,314.50,49,1980,3201,1783450577.7259743
2026/07/07 18:56:18.294,122894,143771,20263,100,38,321.88,49,1980,3201,1783450578.3629088
2026/07/07 18:56:18.954,122894,143771,20263,100,38,321.91,49,1980,3201,1783450579.020445
2026/07/07 18:56:19.584,122894,143771,20263,100,38,321.30,49,1980,3201,1783450579.6480083
2026/07/07 18:56:20.214,122894,143771,20263,100,38,322.98,49,1980,3201,1783450580.2782395
2026/07/07 18:56:20.844,122894,143771,20263,100,38,323.19,49,1980,3201,1783450580.9176922
2026/07/07 18:56:21.491,122894,143771,20263,100,38,323.71,49,1980,3201,1783450581.5574167
2026/07/07 18:56:22.154,122894,143771,20263,100,38,323.88,49,1980,3201,1783450582.2212765
2026/07/07 18:56:22.793,122894,143771,20263,100,38,325.49,49,1980,3201,1783450582.861885
2026/07/07 18:56:23.428,122894,143771,20263,100,38,325.64,49,1980,3201,1783450583.4934692
2026/07/07 18:56:24.068,122894,143771,20263,100,38,325.56,49,1980,3201,1783450584.152064
2026/07/07 18:56:24.718,122894,143771,20263,100,38,327.90,49,1980,3201,1783450584.7823756
2026/07/07 18:56:25.375,122894,143771,20263,100,38,329.30,49,1980,3201,1783450585.44562
2026/07/07 18:56:26.010,122894,143771,20263,100,38,319.77,49,1980,3201,1783450586.0742445
2026/07/07 18:56:26.641,122894,143771,20263,100,38,323.23,49,1980,3201,1783450586.7066827
2026/07/07 18:56:27.271,122894,143771,20263,100,38,322.87,49,1980,3201,1783450587.3426802
2026/07/07 18:56:27.915,122894,143771,20263,100,38,322.27,49,1980,3201,1783450587.979788
2026/07/07 18:56:28.544,122894,143771,20263,100,38,322.11,49,1980,3201,1783450588.6552353
2026/07/07 18:56:29.223,122894,143771,20263,100,38,322.87,49,1980,3201,1783450589.2869377
2026/07/07 18:56:29.860,122894,143771,20263,100,38,324.05,49,1980,3201,1783450589.9248116
2026/07/07 18:56:30.489,122894,143771,20263,100,38,324.22,49,1980,3201,1783450590.5525684
2026/07/07 18:56:31.129,122894,143771,20263,100,38,324.45,49,1980,3201,1783450591.1969557
2026/07/07 18:56:31.760,122894,143771,20263,100,38,324.84,49,1980,3201,1783450591.869146
2026/07/07 18:56:32.445,122894,143771,20263,100,38,328.49,49,1980,3201,1783450592.515988
2026/07/07 18:56:33.087,122894,143771,20263,100,38,328.05,49,1980,3201,1783450593.1538162
2026/07/07 18:56:33.729,122894,143771,20263,100,38,327.02,49,1980,3201,1783450593.7985804
2026/07/07 18:56:34.365,122894,143771,20263,100,38,327.92,49,1980,3201,1783450594.4296844
2026/07/07 18:56:34.994,122894,143771,20263,67,37,227.05,50,1980,3201,1783450595.1119757
2026/07/07 18:56:35.680,122894,143771,20263,100,64,387.48,53,1980,3201,1783450595.7435865
2026/07/07 18:56:36.313,122894,143771,20263,100,65,514.15,54,1980,3201,1783450596.3788972
2026/07/07 18:56:36.946,122894,143771,20263,100,65,515.46,54,1980,3201,1783450597.0092943
2026/07/07 18:56:37.574,122894,143771,20263,100,65,520.70,54,1980,3201,1783450597.639403
2026/07/07 18:56:38.217,122894,143771,20263,100,65,524.66,55,1980,3201,1783450598.3301563
2026/07/07 18:56:38.899,122894,143771,20263,100,65,527.43,55,1980,3201,1783450598.9633126
2026/07/07 18:56:39.537,122894,143771,20263,100,66,530.81,55,1980,3201,1783450599.6072853
2026/07/07 18:56:40.171,122894,143771,20263,100,67,535.77,56,1980,3201,1783450600.2356114
2026/07/07 18:56:40.812,122894,143771,20263,100,66,542.84,56,1980,3201,1783450600.885592
2026/07/07 18:56:41.456,122894,143771,20263,100,67,546.91,56,1980,3201,1783450601.56931
2026/07/07 18:56:42.148,122894,143771,20263,100,67,549.54,57,1980,3201,1783450602.2160652
2026/07/07 18:56:42.788,122894,143771,20263,100,68,552.43,57,1980,3201,1783450602.8542597
2026/07/07 18:56:43.420,122894,143771,20263,100,69,558.82,57,1980,3201,1783450603.4889724
2026/07/07 18:56:44.054,122894,143771,20263,100,63,488.12,55,1980,3201,1783450604.1205428
2026/07/07 18:56:44.688,122894,143771,20263,100,64,464.02,56,1980,3201,1783450604.800991
2026/07/07 18:56:45.371,122894,143771,20263,100,65,516.61,56,1980,3201,1783450605.4353635
2026/07/07 18:56:46.013,122894,143771,20263,100,65,521.04,56,1980,3201,1783450606.0779014
2026/07/07 18:56:46.645,122894,143771,20263,100,65,524.79,56,1980,3201,1783450606.7092574
2026/07/07 18:56:47.278,122894,143771,20263,100,65,530.75,57,1980,3201,1783450607.345478
2026/07/07 18:56:47.919,122894,143771,20263,100,66,533.89,57,1980,3201,1783450608.040024
2026/07/07 18:56:48.611,122894,143771,20263,100,66,536.62,57,1980,3201,1783450608.675997
2026/07/07 18:56:49.255,122894,143771,20263,100,66,538.56,57,1980,3201,1783450609.3300083
2026/07/07 18:56:49.898,122894,143771,20263,100,66,543.30,58,1980,3201,1783450609.9623728
2026/07/07 18:56:50.540,122894,143771,20263,100,67,551.20,58,1980,3201,1783450610.609399
2026/07/07 18:56:51.178,122894,143771,20263,100,68,555.19,58,1980,3201,1783450611.2894228
2026/07/07 18:56:51.866,122894,143771,20263,100,69,560.82,58,1980,3201,1783450611.9394243
2026/07/07 18:56:52.513,122894,143771,20263,100,69,529.74,54,1980,3201,1783450612.5766616
2026/07/07 18:56:53.145,122894,143771,20263,100,64,478.44,57,1980,3201,1783450613.212678
2026/07/07 18:56:53.781,122894,143771,20263,100,65,519.25,57,1980,3201,1783450613.8475676
2026/07/07 18:56:54.422,122894,143771,20263,100,65,523.05,57,1980,3201,1783450614.5330458
2026/07/07 18:56:55.103,122894,143771,20263,100,65,528.14,58,1980,3201,1783450615.168948
2026/07/07 18:56:55.741,122894,143771,20263,100,65,530.17,58,1980,3201,1783450615.80512
2026/07/07 18:56:56.376,122894,143771,20263,100,66,534.30,58,1980,3201,1783450616.4421663
2026/07/07 18:56:57.010,122894,143771,20263,100,66,538.01,58,1980,3201,1783450617.075485
2026/07/07 18:56:57.648,122894,143771,20263,100,66,544.21,58,1980,3201,1783450617.7688375
2026/07/07 18:56:58.341,122894,143771,20263,100,67,545.42,59,1980,3201,1783450618.4064898
2026/07/07 18:56:58.985,122894,143771,20263,100,67,550.13,59,1980,3201,1783450619.052213
2026/07/07 18:56:59.618,122894,143771,20263,100,68,553.82,59,1980,3201,1783450619.6816168
2026/07/07 18:57:00.259,122894,143771,20263,100,68,557.29,59,1980,3201,1783450620.3322892
2026/07/07 18:57:00.900,122894,143771,20263,100,69,563.41,59,1980,3201,1783450621.0124936
2026/07/07 18:57:01.589,122894,143771,20263,9,4,498.73,57,1980,3201,1783450621.664771
2026/07/07 18:57:02.237,122894,143771,20263,100,65,462.60,58,1980,3201,1783450622.3024714
2026/07/07 18:57:02.870,122894,143771,20263,100,66,521.49,58,1980,3201,1783450622.936037
2026/07/07 18:57:03.509,122894,143771,20263,100,65,526.13,58,1980,3201,1783450623.5746946
2026/07/07 18:57:04.146,122894,143771,20263,100,66,530.58,58,1980,3201,1783450624.2586029
2026/07/07 18:57:04.831,122894,143771,20263,100,66,534.65,59,1980,3201,1783450624.895362
2026/07/07 18:57:05.465,122894,143771,20263,100,66,537.04,59,1980,3201,1783450625.5349996
2026/07/07 18:57:06.112,122894,143771,20263,100,64,511.90,58,1980,3201,1783450626.1773717
2026/07/07 18:57:06.747,122894,143771,20263,100,65,519.28,58,1980,3201,1783450626.8132358
2026/07/07 18:57:07.386,122894,143771,20263,100,66,526.77,58,1980,3201,1783450627.5166125
2026/07/07 18:57:08.085,122894,143771,20263,100,66,529.66,59,1980,3201,1783450628.152272
2026/07/07 18:57:08.729,122894,143771,20263,100,66,532.14,59,1980,3201,1783450628.796875
2026/07/07 18:57:09.369,122894,143771,20263,100,66,535.69,59,1980,3201,1783450629.43355
2026/07/07 18:57:10.010,122894,143771,20263,37,24,498.75,55,1980,3201,1783450630.0816727
2026/07/07 18:57:10.649,122894,143771,20263,100,64,472.08,58,1980,3201,1783450630.7624524
2026/07/07 18:57:11.336,122894,143771,20263,100,65,521.83,58,1980,3201,1783450631.409682
2026/07/07 18:57:11.984,122894,143771,20263,100,65,527.47,59,1980,3201,1783450632.049404
2026/07/07 18:57:12.623,122894,143771,20263,100,65,530.73,59,1980,3201,1783450632.687555
2026/07/07 18:57:13.257,122894,143771,20263,100,65,533.93,59,1980,3201,1783450633.3229394
2026/07/07 18:57:13.891,122894,143771,20263,100,66,536.74,59,1980,3201,1783450633.9999793
2026/07/07 18:57:14.570,122894,143771,20263,77,42,510.73,58,1980,3201,1783450634.639401
2026/07/07 18:57:15.212,122894,143771,20263,100,65,497.35,59,1980,3201,1783450635.277811
2026/07/07 18:57:15.853,122894,143771,20263,100,66,524.85,59,1980,3201,1783450635.9182916
2026/07/07 18:57:16.486,122894,143771,20263,100,65,529.45,59,1980,3201,1783450636.552364
2026/07/07 18:57:17.129,122894,143771,20263,100,65,533.90,59,1980,3201,1783450637.2528095
2026/07/07 18:57:17.828,122894,143771,20263,100,66,537.80,59,1980,3201,1783450637.8927543
2026/07/07 18:57:18.469,122894,143771,20263,100,66,541.79,59,1980,3201,1783450638.5381114
2026/07/07 18:57:19.107,122894,143771,20263,100,64,476.44,58,1980,3201,1783450639.173605
2026/07/07 18:57:19.755,122894,143771,20263,100,65,517.47,59,1980,3201,1783450639.825589
2026/07/07 18:57:20.392,122894,143771,20263,100,65,526.65,59,1980,3201,1783450640.50329
2026/07/07 18:57:21.075,122894,143771,20263,100,66,530.83,59,1980,3201,1783450641.1435907
2026/07/07 18:57:21.721,122894,143771,20263,100,65,531.75,59,1980,3201,1783450641.7858784
2026/07/07 18:57:22.352,122894,143771,20263,100,66,535.35,59,1980,3201,1783450642.415489
2026/07/07 18:57:22.982,122894,143771,20263,100,66,533.87,59,1980,3201,1783450643.0467858
2026/07/07 18:57:23.614,122894,143771,20263,100,65,508.65,59,1980,3201,1783450643.7286413
2026/07/07 18:57:24.301,122894,143771,20263,100,65,525.03,59,1980,3201,1783450644.3669302
2026/07/07 18:57:24.936,122894,143771,20263,100,65,527.75,59,1980,3201,1783450645.0014846
2026/07/07 18:57:25.577,122894,143771,20263,100,66,529.11,59,1980,3201,1783450645.6460485
2026/07/07 18:57:26.214,122894,143771,20263,100,66,535.00,59,1980,3201,1783450646.2820456
2026/07/07 18:57:26.864,122894,143771,20263,100,66,538.82,60,1980,3201,1783450646.9893506
2026/07/07 18:57:27.616,4,143771,143153,94,11,375.73,53,1980,3201,1783450647.6789484
